10132	6222	1
10132	1655	1
10132	5401	1
10132	3587	1
10132	5402	1
10132	2881	1
10132	1650	1
10132	1657	1
10132	2855	1
10132	4957	1
10132	622	1
10132	5437	1
10132	2964	1
10132	2871	1
10132	2987	1
10132	2869	1
10132	1025	0
10132	130	0
10132	5588	0
10132	3234	0
10132	2998	0
10132	3270	0
10132	1803	0
10132	6316	0
10132	604	0
10132	85	0
10132	3796	0
10132	6602	0
10132	5004	0
10132	2143	0
10132	5253	0
10132	5121	0
10132	6075	0
10132	1181	0
10132	3138	0
10132	780	0
10132	314	0
10132	5490	0
10132	2773	0
10132	606	0
10132	6385	0
10132	2603	0
10132	2875	0
10132	4041	0
10132	440	0
10132	4862	0
10132	2512	0
10133	2354	1
10133	755	1
10133	3372	1
10133	622	1
10133	1644	1
10133	3350	1
10133	2852	1
10133	4261	1
10133	2353	1
10133	2857	1
10133	1636	1
10133	2854	1
10133	2919	1
10133	5083	0
10133	5947	0
10133	3627	0
10133	905	0
10133	5838	0
10133	3043	0
10133	5541	0
10133	155	0
10133	5167	0
10133	2689	0
10133	4884	0
10133	252	0
10133	5672	0
10134	3975	1
10134	3109	1
10134	622	1
10134	4663	1
10134	3353	1
10134	629	1
10134	3611	0
10134	557	0
10134	744	0
10134	2203	0
10134	6301	0
10134	3613	0
10135	2064	1
10135	1089	1
10135	1570	1
10135	623	1
10135	1438	1
10135	2144	1
10135	4613	1
10135	1171	1
10135	1755	1
10135	6133	0
10135	2508	0
10135	835	0
10135	2249	0
10135	2645	0
10135	3778	0
10135	1171	0
10135	4046	0
10135	1709	0
10136	1875	1
10136	623	1
10136	2411	1
10136	1876	1
10136	3198	1
10136	3145	0
10136	6423	0
10136	64	0
10136	2051	0
10136	4879	0
10137	2640	1
10137	1239	1
10137	3516	1
10137	623	1
10137	3865	1
10137	2016	1
10137	1020	1
10137	4543	1
10137	4528	1
10137	1458	1
10137	905	0
10137	423	0
10137	3431	0
10137	3631	0
10137	6651	0
10137	1453	0
10137	2262	0
10137	5311	0
10137	2676	0
10137	4179	0
10138	623	1
10138	6782	1
10138	6574	0
10138	6238	0
10139	624	1
10139	1152	1
10139	2122	1
10139	1581	0
10139	4499	0
10139	6779	0
10140	5375	1
10140	2174	1
10140	1089	1
10140	4810	1
10140	624	1
10140	1444	1
10140	1002	0
10140	5460	0
10140	6585	0
10140	2922	0
10140	102	0
10140	5445	0
10141	624	1
10141	908	1
10141	2178	1
10141	5900	1
10141	6797	0
10141	5889	0
10141	4181	0
10141	1569	0
10142	3916	1
10142	2757	1
10142	625	1
10142	1756	1
10142	1232	1
10142	3738	1
10142	6943	0
10142	5611	0
10142	4558	0
10142	1473	0
10142	2601	0
10142	3674	0
10143	626	1
10143	1894	1
10143	1031	1
10143	4996	1
10143	2931	1
10143	3034	1
10143	3304	1
10143	2829	1
10143	3128	0
10143	2005	0
10143	2531	0
10143	6381	0
10143	1151	0
10143	3236	0
10143	7203	0
10143	5375	0
10144	1170	1
10144	626	1
10144	4834	1
10144	4111	1
10144	6590	0
10144	65	0
10144	1282	0
10144	1294	0
10145	6195	1
10145	6205	1
10145	5251	1
10145	6192	1
10145	627	1
10145	6519	1
10145	6198	1
10145	5217	1
10145	4708	1
10145	6204	1
10145	5256	1
10145	2296	1
10145	2603	0
10145	6232	0
10145	2117	0
10145	6620	0
10145	3528	0
10145	6050	0
10145	3683	0
10145	7108	0
10145	3951	0
10145	6451	0
10145	6154	0
10145	2952	0
10146	6205	1
10146	627	1
10146	4708	1
10146	5217	1
10146	5256	1
10146	6204	1
10146	6190	1
10146	5254	1
10146	2530	0
10146	5696	0
10146	1110	0
10146	6103	0
10146	6761	0
10146	229	0
10146	1979	0
10146	1289	0
10147	6205	1
10147	5251	1
10147	5243	1
10147	1431	1
10147	627	1
10147	4708	1
10147	5217	1
10147	6204	1
10147	6190	1
10147	6197	1
10147	6364	0
10147	3242	0
10147	3383	0
10147	7150	0
10147	6913	0
10147	4684	0
10147	1137	0
10147	1663	0
10147	3282	0
10147	6483	0
10148	6195	1
10148	1431	1
10148	627	1
10148	4708	1
10148	6515	1
10148	6204	1
10148	6197	1
10148	2291	0
10148	4842	0
10148	2558	0
10148	6552	0
10148	4812	0
10148	1261	0
10148	3561	0
10149	6565	1
10149	2150	1
10149	2060	1
10149	5912	1
10149	628	1
10149	2061	1
10149	2063	1
10149	3734	1
10149	5110	0
10149	2091	0
10149	3139	0
10149	4144	0
10149	577	0
10149	3391	0
10149	1345	0
10149	5763	0
10150	755	1
10150	630	1
10150	2962	1
10150	2356	1
10150	1281	1
10150	1637	1
10150	2133	1
10150	6065	0
10150	1174	0
10150	1869	0
10150	2902	0
10150	1540	0
10150	2727	0
10150	5517	0
10151	2914	1
10151	630	1
10151	3000	1
10151	1656	1
10151	5411	1
10151	2133	1
10151	2982	1
10151	3634	0
10151	6254	0
10151	782	0
10151	6850	0
10151	1179	0
10151	3494	0
10151	6461	0
10152	5196	1
10152	630	1
10152	3589	1
10152	3002	1
10152	5449	1
10152	1281	1
10152	1269	1
10152	2908	1
10152	1214	1
10152	2875	1
10152	5324	1
10152	3922	0
10152	2353	0
10152	1938	0
10152	2099	0
10152	3407	0
10152	5010	0
10152	4436	0
10152	1949	0
10152	462	0
10152	4956	0
10152	5864	0
10153	2928	1
10153	630	1
10153	2850	1
10153	1650	1
10153	6353	1
10153	1071	1
10153	2885	1
10153	2523	0
10153	7025	0
10153	226	0
10153	5874	0
10153	6182	0
10153	1721	0
10153	1008	0
10154	2916	1
10154	630	1
10154	2922	1
10154	2968	1
10154	2925	1
10154	2890	1
10154	2908	1
10154	2982	1
10154	2909	1
10154	2195	0
10154	3440	0
10154	911	0
10154	5310	0
10154	5164	0
10154	6714	0
10154	5334	0
10154	5222	0
10154	294	0
10155	630	1
10155	6245	1
10155	3674	1
10155	2000	1
10155	3867	1
10155	1458	1
10155	5803	0
10155	7232	0
10155	1322	0
10155	3952	0
10155	1593	0
10155	2470	0
10156	2938	1
10156	3700	1
10156	1059	1
10156	5830	1
10156	631	1
10156	924	0
10156	3891	0
10156	4497	0
10156	1276	0
10156	3363	0
10157	3971	1
10157	1125	1
10157	1152	1
10157	2878	1
10157	1271	1
10157	2697	1
10157	631	1
10157	4354	1
10157	4714	0
10157	6229	0
10157	35	0
10157	975	0
10157	847	0
10157	6212	0
10157	3927	0
10157	3650	0
10158	632	1
10158	4409	1
10158	5538	1
10158	1055	1
10158	1289	1
10158	6093	1
10158	3101	1
10158	603	0
10158	3025	0
10158	162	0
10158	232	0
10158	3570	0
10158	4819	0
10158	5542	0
10159	1671	1
10159	633	1
10159	4168	1
10159	1436	1
10159	2198	0
10159	60	0
10159	5220	0
10159	1738	0
10160	5172	1
10160	2029	1
10160	6579	1
10160	634	1
10160	5173	1
10160	3158	1
10160	6148	1
10160	5465	1
10160	1846	0
10160	2042	0
10160	6114	0
10160	5350	0
10160	3198	0
10160	2505	0
10160	4179	0
10160	1191	0
10161	2132	1
10161	2723	1
10161	634	1
10161	2582	1
10161	5908	1
10161	642	1
10161	4573	1
10161	3786	1
10161	1999	0
10161	1835	0
10161	2146	0
10161	5543	0
10161	4218	0
10161	120	0
10161	6950	0
10161	2643	0
10162	637	1
10162	1923	1
10162	1547	1
10162	4037	1
10162	1672	1
10162	6359	0
10162	1910	0
10162	2233	0
10162	4569	0
10162	1288	0
10163	637	1
10163	3187	1
10163	1183	1
10163	3301	1
10163	1941	1
10163	4908	1
10163	4729	1
10163	6455	0
10163	2628	0
10163	6443	0
10163	656	0
10163	3408	0
10163	7156	0
10163	7012	0
10164	2125	1
10164	638	1
10164	1145	1
10164	1803	1
10164	5527	0
10164	4186	0
10164	771	0
10164	6093	0
10165	3910	1
10165	678	1
10165	1403	1
10165	638	1
10165	1672	1
10165	5045	0
10165	2816	0
10165	1876	0
10165	6857	0
10165	3199	0
10166	1189	1
10166	3106	1
10166	2821	1
10166	1902	1
10166	3344	1
10166	638	1
10166	2483	1
10166	6893	0
10166	5639	0
10166	6937	0
10166	2552	0
10166	2862	0
10166	1410	0
10166	4229	0
10167	4459	1
10167	1555	1
10167	1345	1
10167	1772	1
10167	5883	1
10167	638	1
10167	6783	1
10167	2398	1
10167	6210	0
10167	4968	0
10167	5454	0
10167	807	0
10167	3636	0
10167	5199	0
10167	673	0
10167	5466	0
10168	4355	1
10168	2213	1
10168	707	1
10168	640	1
10168	1154	1
10168	4491	0
10168	3417	0
10168	4813	0
10168	5383	0
10168	232	0
10169	1592	1
10169	1486	1
10169	641	1
10169	3755	1
10169	2931	1
10169	1720	1
10169	1743	1
10169	6459	0
10169	2267	0
10169	5535	0
10169	7010	0
10169	100	0
10169	5347	0
10169	1007	0
10170	2126	1
10170	641	1
10170	2587	0
10170	1740	0
10171	1079	1
10171	3610	1
10171	2213	1
10171	641	1
10171	6547	0
10171	7027	0
10171	3260	0
10171	247	0
10172	641	1
10172	1942	1
10172	2597	1
10172	3861	1
10172	6817	0
10172	4328	0
10172	6731	0
10172	3635	0
10173	5290	1
10173	2013	1
10173	2201	1
10173	1956	1
10173	641	1
10173	5530	1
10173	1933	1
10173	3000	0
10173	395	0
10173	2951	0
10173	4336	0
10173	5996	0
10173	4757	0
10173	6436	0
10174	1089	1
10174	1336	1
10174	2843	1
10174	643	1
10174	1261	1
10174	2704	1
10174	6585	0
10174	6485	0
10174	3553	0
10174	1035	0
10174	89	0
10174	3663	0
10175	5150	1
10175	643	1
10175	5381	1
10175	6784	1
10175	1727	1
10175	1324	1
10175	2048	1
10175	2310	1
10175	3269	1
10175	1614	0
10175	5314	0
10175	7213	0
10175	5671	0
10175	1473	0
10175	4169	0
10175	249	0
10175	3104	0
10175	853	0
10176	5121	1
10176	1808	1
10176	3234	1
10176	1922	1
10176	3439	1
10176	1867	1
10176	644	1
10176	1446	1
10176	3032	1
10176	1397	0
10176	100	0
10176	5242	0
10176	5831	0
10176	2250	0
10176	318	0
10176	2057	0
10176	2965	0
10176	5363	0
10177	1071	1
10177	2731	1
10177	5532	1
10177	644	1
10177	5609	0
10177	1918	0
10177	3095	0
10177	1648	0
10178	4074	1
10178	5488	1
10178	5073	1
10178	660	1
10178	1560	1
10178	644	1
10178	2438	1
10178	4909	1
10178	792	1
10178	7202	0
10178	5074	0
10178	4986	0
10178	5359	0
10178	3941	0
10178	2887	0
10178	4356	0
10178	6778	0
10178	3567	0
10179	4680	1
10179	692	1
10179	644	1
10179	6785	1
10179	4932	0
10179	3910	0
10179	1838	0
10179	498	0
10180	1486	1
10180	1673	1
10180	3402	1
10180	1940	1
10180	645	1
10180	2096	0
10180	428	0
10180	3931	0
10180	4607	0
10180	2591	0
10181	1940	1
10181	646	1
10181	2943	1
10181	6262	0
10181	547	0
10181	5675	0
10182	1301	1
10182	647	1
10182	975	1
10182	3545	1
10182	1146	1
10182	3416	1
10182	1079	1
10182	4139	1
10182	893	1
10182	5987	1
10182	6777	0
10182	5206	0
10182	6912	0
10182	5981	0
10182	4830	0
10182	1017	0
10182	2394	0
10182	338	0
10182	2444	0
10182	1849	0
10183	1818	1
10183	647	1
10183	5965	1
10183	3680	1
10183	2803	1
10183	3205	1
10183	3980	1
10183	5231	1
10183	7147	0
10183	481	0
10183	6725	0
10183	4391	0
10183	6876	0
10183	3513	0
10183	3042	0
10183	2180	0
10184	4223	1
10184	1835	1
10184	648	1
10184	1243	1
10184	3101	1
10184	3465	0
10184	5927	0
10184	7240	0
10184	4051	0
10184	6580	0
10185	847	1
10185	1108	1
10185	2121	1
10185	649	1
10185	6786	1
10185	7090	0
10185	5076	0
10185	2710	0
10185	4149	0
10185	2130	0
10186	3953	1
10186	1089	1
10186	5511	1
10186	1451	1
10186	650	1
10186	4662	0
10186	3617	0
10186	6638	0
10186	6748	0
10186	7274	0
10187	5792	1
10187	5227	1
10187	1590	1
10187	925	1
10187	1076	1
10187	5783	1
10187	651	1
10187	2204	0
10187	4538	0
10187	415	0
10187	5864	0
10187	3701	0
10187	1839	0
10187	143	0
10188	5780	1
10188	4761	1
10188	5796	1
10188	2368	1
10188	5784	1
10188	3748	1
10188	651	1
10188	5767	1
10188	1200	0
10188	6618	0
10188	5051	0
10188	1754	0
10188	105	0
10188	648	0
10188	1375	0
10188	1233	0
10189	5403	1
10189	2874	1
10189	1200	1
10189	2853	1
10189	2875	1
10189	2869	1
10189	2960	1
10189	2876	1
10189	652	1
10189	2887	1
10189	2857	1
10189	2496	1
10189	5419	1
10189	253	0
10189	5375	0
10189	3537	0
10189	2575	0
10189	2378	0
10189	2597	0
10189	6979	0
10189	2213	0
10189	243	0
10189	4649	0
10189	3277	0
10189	1524	0
10189	6218	0
10190	1942	1
10190	2975	1
10190	2876	1
10190	2946	1
10190	652	1
10190	2875	1
10190	7275	0
10190	1450	0
10190	4614	0
10190	4074	0
10190	5511	0
10190	7013	0
10191	2852	1
10191	2876	1
10191	2989	1
10191	652	1
10191	1920	0
10191	3462	0
10191	415	0
10191	3256	0
10192	3623	1
10192	5323	1
10192	1645	1
10192	652	1
10192	2949	1
10192	2890	1
10192	2852	1
10192	1773	1
10192	2986	1
10192	1281	1
10192	3013	1
10192	2875	1
10192	3805	0
10192	6242	0
10192	6718	0
10192	1493	0
10192	4052	0
10192	246	0
10192	1908	0
10192	1440	0
10192	2530	0
10192	6719	0
10192	6078	0
10192	115	0
10193	3570	1
10193	652	1
10193	3674	1
10193	2100	1
10193	6316	1
10193	5286	0
10193	2555	0
10193	3113	0
10193	5811	0
10193	2079	0
10194	652	1
10194	5285	1
10194	4366	0
10194	2193	0
10195	653	1
10195	4439	1
10195	3049	1
10195	531	0
10195	3285	0
10195	7142	0
10196	655	1
10196	3665	1
10196	1550	1
10196	3836	0
10196	561	0
10196	3935	0
10197	3859	1
10197	6013	1
10197	2072	1
10197	5213	1
10197	1722	1
10197	2577	1
10197	656	1
10197	1526	1
10197	4730	1
10197	908	0
10197	963	0
10197	1702	0
10197	283	0
10197	1870	0
10197	4013	0
10197	6635	0
10197	4383	0
10197	218	0
10198	5652	1
10198	2580	1
10198	3061	1
10198	3062	1
10198	1586	1
10198	2787	1
10198	3059	1
10198	6787	1
10198	3063	1
10198	656	1
10198	6518	1
10198	4122	0
10198	5577	0
10198	890	0
10198	4212	0
10198	5535	0
10198	3941	0
10198	400	0
10198	4437	0
10198	1819	0
10198	5996	0
10198	3123	0
10199	1982	1
10199	6187	1
10199	4070	1
10199	6788	1
10199	656	1
10199	7080	0
10199	856	0
10199	705	0
10199	2559	0
10199	6481	0
10200	755	1
10200	2907	1
10200	2797	1
10200	1656	1
10200	2355	1
10200	1637	1
10200	2985	1
10200	1539	1
10200	2133	1
10200	657	1
10200	838	0
10200	5262	0
10200	6714	0
10200	5526	0
10200	7279	0
10200	6026	0
10200	1315	0
10200	2836	0
10200	1303	0
10200	4501	0
10201	5403	1
10201	3621	1
10201	5417	1
10201	2863	1
10201	2857	1
10201	2798	1
10201	1639	1
10201	1480	1
10201	5402	1
10201	3732	1
10201	2795	1
10201	1281	1
10201	1539	1
10201	2923	1
10201	657	1
10201	2858	1
10201	2882	1
10201	1252	1
10201	2927	1
10201	1637	1
10201	3730	1
10201	2984	0
10201	7114	0
10201	1596	0
10201	6426	0
10201	4855	0
10201	1295	0
10201	658	0
10201	7230	0
10201	1194	0
10201	6214	0
10201	6762	0
10201	4478	0
10201	6009	0
10201	5031	0
10201	6389	0
10201	3000	0
10201	297	0
10201	5091	0
10201	4982	0
10201	4965	0
10201	5718	0
10202	1673	1
10202	1356	1
10202	5299	1
10202	3402	1
10202	3595	1
10202	657	1
10202	328	0
10202	1548	0
10202	5583	0
10202	1905	0
10202	1999	0
10202	7134	0
10203	5403	1
10203	2922	1
10203	1098	1
10203	2918	1
10203	3584	1
10203	2895	1
10203	2886	1
10203	992	1
10203	3350	1
10203	2903	1
10203	5424	1
10203	2874	1
10203	2356	1
10203	5412	1
10203	2998	1
10203	2953	1
10203	5407	1
10203	1639	1
10203	1480	1
10203	1281	1
10203	2999	1
10203	657	1
10203	2855	1
10203	3589	1
10203	1660	1
10203	3482	1
10203	1266	1
10203	2987	1
10203	2869	1
10203	1214	1
10203	4357	0
10203	3449	0
10203	2781	0
10203	5782	0
10203	5081	0
10203	6100	0
10203	5838	0
10203	2824	0
10203	1001	0
10203	2481	0
10203	765	0
10203	3260	0
10203	3218	0
10203	2843	0
10203	7241	0
10203	1843	0
10203	2144	0
10203	5689	0
10203	3784	0
10203	597	0
10203	6271	0
10203	6968	0
10203	2365	0
10203	2859	0
10203	2911	0
10203	1850	0
10203	6711	0
10203	6693	0
10203	3524	0
10203	2935	0
10204	1639	1
10204	1359	1
10204	2797	1
10204	1539	1
10204	1657	1
10204	657	1
10204	7209	0
10204	6840	0
10204	1339	0
10204	4100	0
10204	1755	0
10204	3967	0
10205	2797	1
10205	2885	1
10205	657	1
10205	2855	1
10205	5005	0
10205	1934	0
10205	3333	0
10205	3658	0
10206	657	1
10206	1118	1
10206	1063	1
10206	3222	1
10206	4634	0
10206	6371	0
10206	2885	0
10206	6538	0
10207	1659	1
10207	2914	1
10207	3588	1
10207	1200	1
10207	5449	1
10207	1539	1
10207	2982	1
10207	1214	1
10207	657	1
10207	3390	0
10207	2405	0
10207	1971	0
10207	4066	0
10207	4544	0
10207	3873	0
10207	1209	0
10207	3330	0
10207	20	0
10208	3146	1
10208	690	1
10208	4495	1
10208	4096	1
10208	867	1
10208	5639	1
10208	664	1
10208	6223	1
10208	6745	0
10208	3354	0
10208	3260	0
10208	6131	0
10208	3579	0
10208	2240	0
10208	1177	0
10208	5842	0
10209	3289	1
10209	1729	1
10209	3819	1
10209	2089	1
10209	665	1
10209	6700	0
10209	6143	0
10209	5987	0
10209	6515	0
10209	5517	0
10210	6653	1
10210	2423	1
10210	1625	1
10210	5376	1
10210	667	1
10210	6603	1
10210	6531	1
10210	6379	1
10210	6999	0
10210	240	0
10210	4320	0
10210	4021	0
10210	4853	0
10210	2856	0
10210	2320	0
10210	95	0
10211	4293	1
10211	4792	1
10211	4381	1
10211	667	1
10211	1243	1
10211	4120	1
10211	4738	0
10211	6755	0
10211	3959	0
10211	2118	0
10211	4353	0
10211	5888	0
10212	6347	1
10212	5571	1
10212	1757	1
10212	4733	1
10212	4842	1
10212	5405	1
10212	5574	1
10212	5572	1
10212	4526	1
10212	6789	1
10212	5677	1
10212	976	1
10212	4431	1
10212	668	1
10212	2014	1
10212	1968	1
10212	5570	1
10212	6267	1
10212	6790	1
10212	4549	1
10212	6268	1
10212	6913	0
10212	3066	0
10212	655	0
10212	17	0
10212	5272	0
10212	5525	0
10212	3252	0
10212	2214	0
10212	6340	0
10212	469	0
10212	875	0
10212	746	0
10212	3716	0
10212	3040	0
10212	4263	0
10212	3594	0
10212	3343	0
10212	855	0
10212	3611	0
10212	3517	0
10212	2290	0
10213	670	1
10213	5503	1
10213	1663	1
10213	2106	0
10213	170	0
10213	2936	0
10214	3015	1
10214	2831	1
10214	1840	1
10214	5241	1
10214	1487	1
10214	6484	1
10214	671	1
10214	3045	1
10214	320	0
10214	389	0
10214	5339	0
10214	2748	0
10214	2129	0
10214	5468	0
10214	6902	0
10214	5506	0
10215	4235	1
10215	674	1
10215	834	1
10215	76	0
10215	5209	0
10215	5615	0
10216	3610	1
10216	1951	1
10216	3595	1
10216	676	1
10216	7196	0
10216	6048	0
10216	4332	0
10216	1620	0
10217	6495	1
10217	1152	1
10217	676	1
10217	4244	0
10217	3515	0
10217	652	0
10218	676	1
10218	4349	1
10218	1219	1
10218	7240	0
10218	295	0
10218	6565	0
10219	2650	1
10219	1059	1
10219	5628	1
10219	677	1
10219	5745	0
10219	6538	0
10219	6769	0
10219	6351	0
10220	1830	1
10220	1089	1
10220	1084	1
10220	6791	1
10220	3419	1
10220	678	1
10220	2144	1
10220	2668	1
10220	1056	1
10220	5628	1
10220	2447	1
10220	1928	0
10220	6991	0
10220	7144	0
10220	4107	0
10220	1452	0
10220	411	0
10220	961	0
10220	1617	0
10220	4691	0
10220	5404	0
10220	2345	0
10221	4322	1
10221	4766	1
10221	3807	1
10221	1089	1
10221	3574	1
10221	678	1
10221	6457	1
10221	6792	1
10221	2656	1
10221	4922	1
10221	579	0
10221	5174	0
10221	1860	0
10221	6489	0
10221	1139	0
10221	4363	0
10221	994	0
10221	1572	0
10221	1671	0
10221	4811	0
10222	6334	1
10222	3562	1
10222	2390	1
10222	679	1
10222	3882	0
10222	5237	0
10222	6202	0
10222	547	0
10223	1763	1
10223	985	1
10223	5683	1
10223	4568	1
10223	4329	1
10223	679	1
10223	2218	1
10223	5989	1
10223	4252	0
10223	2906	0
10223	2220	0
10223	3975	0
10223	6705	0
10223	2293	0
10223	5610	0
10223	5851	0
10224	3951	1
10224	1834	1
10224	679	1
10224	1719	1
10224	2352	1
10224	2842	1
10224	2791	0
10224	2017	0
10224	1772	0
10224	5750	0
10224	6830	0
10224	2376	0
10225	5249	1
10225	5833	1
10225	679	1
10225	141	0
10225	3057	0
10225	1574	0
10226	5454	1
10226	4934	1
10226	6410	1
10226	1239	1
10226	4835	1
10226	3391	1
10226	947	1
10226	680	1
10226	4796	1
10226	4930	0
10226	5371	0
10226	1425	0
10226	910	0
10226	2908	0
10226	3102	0
10226	32	0
10226	3807	0
10226	6252	0
10227	1824	1
10227	6528	1
10227	1089	1
10227	5020	1
10227	681	1
10227	6330	1
10227	1743	1
10227	837	0
10227	3424	0
10227	5922	0
10227	1756	0
10227	538	0
10227	5099	0
10227	105	0
10228	682	1
10228	6239	1
10228	2058	1
10228	1595	1
10228	1796	1
10228	1790	0
10228	6987	0
10228	3348	0
10228	1779	0
10228	4989	0
10229	1449	1
10229	3577	1
10229	682	1
10229	2501	1
10229	3038	1
10229	1672	1
10229	5574	0
10229	3967	0
10229	6412	0
10229	6146	0
10229	1031	0
10229	6673	0
10230	3678	1
10230	682	1
10230	1662	0
10230	1621	0
10231	1901	1
10231	683	1
10231	1142	1
10231	4235	1
10231	3599	1
10231	3409	0
10231	5335	0
10231	6255	0
10231	3307	0
10231	13	0
10232	683	1
10232	1148	1
10232	537	0
10232	5514	0
10233	683	1
10233	3989	1
10233	1549	1
10233	2207	1
10233	5716	0
10233	2467	0
10233	1670	0
10233	661	0
10234	683	1
10234	1303	1
10234	4537	1
10234	4204	1
10234	3978	0
10234	2357	0
10234	5508	0
10234	2219	0
10235	683	1
10235	6124	1
10235	2959	1
10235	1352	0
10235	7070	0
10235	1555	0
10236	6793	1
10236	685	1
10236	3607	1
10236	2237	1
10236	1674	0
10236	3002	0
10236	366	0
10236	4596	0
10237	687	1
10237	6794	1
10237	3146	1
10237	1570	1
10237	2576	1
10237	2286	1
10237	3351	1
10237	2476	1
10237	2204	1
10237	1883	0
10237	6853	0
10237	3372	0
10237	1447	0
10237	6458	0
10237	4914	0
10237	899	0
10237	4457	0
10237	6521	0
10238	1200	1
10238	688	1
10238	4158	1
10238	1917	1
10238	943	0
10238	5354	0
10238	4226	0
10238	1233	0
10239	688	1
10239	1552	0
10240	689	1
10240	1145	1
10240	1876	1
10240	6839	0
10240	4973	0
10240	563	0
10241	689	1
10241	903	1
10241	1159	1
10241	1639	1
10241	3322	1
10241	6795	1
10241	1346	1
10241	1554	1
10241	4131	0
10241	4442	0
10241	2983	0
10241	5248	0
10241	5185	0
10241	4485	0
10241	6934	0
10241	725	0
10242	6796	1
10242	4733	1
10242	690	1
10242	2214	1
10242	4482	1
10242	2709	0
10242	4868	0
10242	1852	0
10242	3497	0
10242	2342	0
10243	5242	1
10243	4237	1
10243	1599	1
10243	3054	1
10243	4096	1
10243	718	1
10243	692	1
10243	2623	1
10243	3831	0
10243	6816	0
10243	5911	0
10243	6438	0
10243	6524	0
10243	6739	0
10243	977	0
10243	4431	0
10244	6336	1
10244	693	1
10244	6797	1
10244	1612	0
10244	5570	0
10244	7024	0
10245	6152	1
10245	6718	1
10245	6182	1
10245	693	1
10245	6365	1
10245	4868	0
10245	2501	0
10245	6089	0
10245	2884	0
10245	3910	0
10246	5863	1
10246	1141	1
10246	695	1
10246	1079	1
10246	3835	1
10246	4539	1
10246	3194	0
10246	4968	0
10246	4453	0
10246	4564	0
10246	3788	0
10246	79	0
10247	695	1
10247	2471	1
10247	802	1
10247	1141	1
10247	1770	0
10247	246	0
10247	4215	0
10247	4892	0
10248	3933	1
10248	1474	1
10248	695	1
10248	3048	1
10248	5662	0
10248	5693	0
10248	6560	0
10248	5072	0
10249	695	1
10249	700	1
10249	5048	1
10249	2941	0
10249	1040	0
10249	1463	0
10250	696	1
10250	5274	1
10250	2605	1
10250	859	1
10250	3219	1
10250	6424	1
10250	4675	1
10250	3299	0
10250	5710	0
10250	2828	0
10250	1290	0
10250	3275	0
10250	828	0
10250	4852	0
10251	3931	1
10251	697	1
10251	4945	1
10251	4241	1
10251	5378	1
10251	2744	0
10251	5731	0
10251	316	0
10251	2079	0
10251	1893	0
10252	2493	1
10252	4931	1
10252	3077	1
10252	698	1
10252	1453	0
10252	3288	0
10252	3253	0
10252	5270	0
10253	1509	1
10253	1150	1
10253	1089	1
10253	2664	1
10253	699	1
10253	1745	1
10253	2817	0
10253	5733	0
10253	1317	0
10253	4552	0
10253	4770	0
10253	3911	0
10254	1671	1
10254	1443	1
10254	1061	1
10254	1059	1
10254	700	1
10254	6606	0
10254	485	0
10254	4311	0
10254	519	0
10254	3301	0
10255	5047	1
10255	700	1
10255	1486	1
10255	4569	0
10255	3611	0
10255	2163	0
10256	2071	1
10256	2639	1
10256	1060	1
10256	700	1
10256	3345	1
10256	6424	0
10256	2454	0
10256	6349	0
10256	5504	0
10256	4973	0
10257	1302	1
10257	6368	1
10257	888	1
10257	700	1
10257	2566	1
10257	7030	0
10257	3430	0
10257	5424	0
10257	1521	0
10257	1213	0
10258	1092	1
10258	700	1
10258	5691	0
10258	190	0
10259	3975	1
10259	701	1
10259	1473	1
10259	2360	1
10259	2618	1
10259	4069	1
10259	1944	1
10259	2048	1
10259	4976	1
10259	3246	1
10259	4037	1
10259	6029	0
10259	5909	0
10259	6842	0
10259	3149	0
10259	3313	0
10259	2257	0
10259	3347	0
10259	1049	0
10259	5510	0
10259	6654	0
10259	3429	0
10260	704	1
10260	870	1
10260	916	1
10260	1060	1
10260	1059	1
10260	2122	1
10260	4760	1
10260	5917	0
10260	4848	0
10260	6704	0
10260	3628	0
10260	3753	0
10260	2257	0
10260	6981	0
10261	1635	1
10261	1097	1
10261	704	1
10261	1486	1
10261	1663	1
10261	3402	1
10261	7044	0
10261	6273	0
10261	6091	0
10261	1530	0
10261	2877	0
10261	6087	0
10262	770	1
10262	1160	1
10262	704	1
10262	1663	1
10262	1295	1
10262	1965	1
10262	3744	0
10262	5896	0
10262	1542	0
10262	3299	0
10262	1961	0
10262	1609	0
